,GermanBond10Y,GermanyEq,Gold,JapanBond10Y,JapanEq,Oil,TRCommodity,UKEq,USBond10Y,USEq,BAB,CS,UMD_Large,UMD_Small
1826-11-30 00:00:00,0.6318995346980926,,,,,,,,0.550158363284333,,,,,
1826-12-31 00:00:00,0.3756448140113365,,,,,,,,0.39618594947817826,,,,,
1827-01-31 00:00:00,0.3756448140113365,,,,,,,,0.39618594947817826,,,,,
1827-02-28 00:00:00,0.3756448140113365,,,,,,,,0.39618594947817826,,,,,
1827-03-31 00:00:00,0.3756448140113365,,,,,,,,0.39618594947817826,,,,,
1827-04-30 00:00:00,0.3756448140113365,,,,,,,,0.39618594947817826,,,,,
1827-05-31 00:00:00,0.3756448140113365,,,,,,,,0.39618594947817826,,,,,
1827-06-30 00:00:00,0.3756448140113365,,,,,,,,0.39618594947817826,,,,,
1827-07-31 00:00:00,0.3756448140113365,,,,,,,,0.39618594947817826,,,,,
1827-08-31 00:00:00,0.3756448140113365,,,,,,,,0.39618594947817826,,,,,
1827-09-30 00:00:00,0.3756448140113365,,,,,,,,0.39618594947817826,,,,,
1827-10-31 00:00:00,0.3756448140113365,,,,,,,,0.39618594947817826,,,,,
1827-11-30 00:00:00,0.3756448140113365,,,,,,,,0.39618594947817826,,,,,
1827-12-31 00:00:00,0.21369854016058157,,,,,,,,0.5288265822791547,,,,,
1828-01-31 00:00:00,0.21369854016058157,,,,,,,,0.5288265822791547,,,,,
1828-02-29 00:00:00,0.21369854016058157,,,,,,,,0.5288265822791547,,,,,
1828-03-31 00:00:00,0.21369854016058157,,,,,,,,0.5288265822791547,,,,,
1828-04-30 00:00:00,0.21369854016058157,,,,,,,,0.5288265822791547,,,,,
1828-05-31 00:00:00,0.21369854016058157,,,,,,,,0.5288265822791547,,,,,
1828-06-30 00:00:00,0.21369854016058157,,,,,,,,0.5288265822791547,,,,,
1828-07-31 00:00:00,0.21369854016058157,,,,,,,,0.5288265822791547,,,,,
1828-08-31 00:00:00,0.21369854016058157,,,,,,,,0.5288265822791547,,,,,
1828-09-30 00:00:00,0.21369854016058157,,,,,,,,0.5288265822791547,,,,,
1828-10-31 00:00:00,0.21369854016058157,,,,,,,,0.5288265822791547,,,,,
1828-11-30 00:00:00,0.21369854016058157,,,,,,,,0.5288265822791547,,,,,
1828-12-31 00:00:00,0.27657707097536505,,,,,,,,0.379668661658717,,,,,
1829-01-31 00:00:00,0.27657707097536505,,,,,,,,0.379668661658717,,,,,
1829-02-28 00:00:00,0.27657707097536505,,,,,,,,0.379668661658717,,,,,
1829-03-31 00:00:00,0.27657707097536505,,,,,,,,0.379668661658717,,,,,
1829-04-30 00:00:00,0.27657707097536505,,,,,,,,0.379668661658717,,,,,
1829-05-31 00:00:00,0.27657707097536505,,,,,,,,0.379668661658717,,,,,
1829-06-30 00:00:00,0.27657707097536505,,,,,,,,0.379668661658717,,,,,
1829-07-31 00:00:00,0.27657707097536505,,,,,,,,0.379668661658717,,,,,
1829-08-31 00:00:00,0.27657707097536505,,,,,,,,0.379668661658717,,,,,
1829-09-30 00:00:00,0.27657707097536505,,,,,,,,0.379668661658717,,,,,
1829-10-31 00:00:00,0.27657707097536505,,,,,,,,0.379668661658717,,,,,
1829-11-30 00:00:00,0.27657707097536505,,,,,,,,0.379668661658717,,,,,
1829-12-31 00:00:00,-0.10492129975784736,,,,,,,,0.11437860171339384,,,,,
1830-01-31 00:00:00,-0.10492129975784736,,,,,,,,0.11437860171339384,,,,,
1830-02-28 00:00:00,-0.10492129975784736,,,,,,,,0.11437860171339384,,,,,
1830-03-31 00:00:00,-0.10492129975784736,,,,,,,,0.11437860171339384,,,,,
1830-04-30 00:00:00,-0.10492129975784736,,,,,,,,0.11437860171339384,,,,,
1830-05-31 00:00:00,-0.10492129975784736,,,,,,,,0.11437860171339384,,,,,
1830-06-30 00:00:00,-0.10492129975784736,,,,,,,,0.11437860171339384,,,,,
1830-07-31 00:00:00,-0.10492129975784736,,,,,,,,0.11437860171339384,,,,,
1830-08-31 00:00:00,-0.10492129975784736,,,,,,,,0.11437860171339384,,,,,
1830-09-30 00:00:00,-0.10492129975784736,,,,,,,,0.11437860171339384,,,,,
1830-10-31 00:00:00,-0.10492129975784736,,,,,,,,0.11437860171339384,,,,,
1830-11-30 00:00:00,-0.10492129975784736,,,,,,,,0.11437860171339384,,,,,
1830-12-31 00:00:00,-0.45772489518910897,,,,,,,,0.5442450275671504,,,,,
1831-01-31 00:00:00,-0.45772489518910897,,,,,,,,0.5442450275671504,,,,,
1831-02-28 00:00:00,-0.45772489518910897,,,,,,,,0.5442450275671504,,,,,
1831-03-31 00:00:00,-0.45772489518910897,,,,,,,,0.5442450275671504,,,,,
1831-04-30 00:00:00,-0.45772489518910897,,,,,,,,0.5442450275671504,,,,,
1831-05-31 00:00:00,-0.45772489518910897,,,,,,,,0.5442450275671504,,,,,
1831-06-30 00:00:00,-0.45772489518910897,,,,,,,,0.5442450275671504,,,,,
1831-07-31 00:00:00,-0.45772489518910897,,,,,,,,0.5442450275671504,,,,,
1831-08-31 00:00:00,-0.45772489518910897,,,,,,,,0.5442450275671504,,,,,
1831-09-30 00:00:00,-0.45772489518910897,,,,,,,,0.5442450275671504,,,,,
1831-10-31 00:00:00,-0.45772489518910897,,,,,,,,0.5442450275671504,,,,,
1831-11-30 00:00:00,-0.45772489518910897,,,,,,,,0.5442450275671504,,,,,
1831-12-31 00:00:00,-0.30783380796630516,,,,,,,,0.5318239387824292,,,,,
1832-01-31 00:00:00,-0.30783380796630516,,,,,,,,0.5318239387824292,,,,,
1832-02-29 00:00:00,-0.30783380796630516,,,,,,,,0.5318239387824292,,,,,
1832-03-31 00:00:00,-0.30783380796630516,,,,,,,,0.5318239387824292,,,,,
1832-04-30 00:00:00,-0.30783380796630516,,,,,,,,0.5318239387824292,,,,,
1832-05-31 00:00:00,-0.30783380796630516,,,,,,,,0.5318239387824292,,,,,
1832-06-30 00:00:00,-0.30783380796630516,,,,,,,,0.5318239387824292,,,,,
1832-07-31 00:00:00,-0.30783380796630516,,,,,,,,0.5318239387824292,,,,,
1832-08-31 00:00:00,-0.30783380796630516,,,,,,,,0.5318239387824292,,,,,
1832-09-30 00:00:00,-0.30783380796630516,,,,,,,,0.5318239387824292,,,,,
1832-10-31 00:00:00,-0.30783380796630516,,,,,,,,0.5318239387824292,,,,,
1832-11-30 00:00:00,-0.30783380796630516,,,,,,,,0.5318239387824292,,,,,
1832-12-31 00:00:00,0.016763315362004566,,,,,,,,0.4754955992855748,,,,,
1833-01-31 00:00:00,0.016763315362004566,,,,,,,,0.4754955992855748,,,,,
1833-02-28 00:00:00,0.016763315362004566,,,,,,,,0.4754955992855748,,,,,
1833-03-31 00:00:00,0.016763315362004566,,,,,,,,0.4754955992855748,,,,,
1833-04-30 00:00:00,0.016763315362004566,,,,,,,,0.4754955992855748,,,,,
1833-05-31 00:00:00,0.016763315362004566,,,,,,,,0.4754955992855748,,,,,
1833-06-30 00:00:00,0.016763315362004566,,,,,,,,0.4754955992855748,,,,,
1833-07-31 00:00:00,0.016763315362004566,,,,,,,,0.4754955992855748,,,,,
1833-08-31 00:00:00,0.016763315362004566,,,,,,,,0.4754955992855748,,,,,
1833-09-30 00:00:00,0.016763315362004566,,,,,,,,0.4754955992855748,,,,,
1833-10-31 00:00:00,0.016763315362004566,,,,,,,,0.4754955992855748,,,,,
1833-11-30 00:00:00,0.016763315362004566,,,,,,,,0.4754955992855748,,,,,
1833-12-31 00:00:00,0.11766265867798999,,,,,,,,0.5140414523778157,,,,,
1834-01-31 00:00:00,0.11766265867798999,,,,,,,,0.5140414523778157,,,,,
1834-02-28 00:00:00,0.11766265867798999,,,,,,,,0.5140414523778157,,,,,
1834-03-31 00:00:00,0.11766265867798999,,,,,,,,0.5140414523778157,,,,,
1834-04-30 00:00:00,0.11766265867798999,,,,,,,,0.5140414523778157,,,,,
1834-05-31 00:00:00,0.11766265867798999,,,,,,,,0.5140414523778157,,,,,
1834-06-30 00:00:00,0.11766265867798999,,,,,,,,0.5140414523778157,,,,,
1834-07-31 00:00:00,0.11766265867798999,,,,,,,,0.5140414523778157,,,,,
1834-08-31 00:00:00,0.11766265867798999,,,,,,,,0.5140414523778157,,,,,
1834-09-30 00:00:00,0.11766265867798999,,,,,,,,0.5140414523778157,,,,,
1834-10-31 00:00:00,0.11766265867798999,,,,,,,,0.5140414523778157,,,,,
1834-11-30 00:00:00,0.11766265867798999,,,,,,,,0.5140414523778157,,,,,
1834-12-31 00:00:00,0.23305385660657676,,,,,,,,0.5904909014636469,,,,,
1835-01-31 00:00:00,0.23305385660657676,,,,,,,,0.5904909014636469,,,,,
1835-02-28 00:00:00,0.23305385660657676,,,,,,,,0.5904909014636469,,,,,
1835-03-31 00:00:00,0.23305385660657676,,,,,,,,0.5904909014636469,,,,,
1835-04-30 00:00:00,0.23305385660657676,,,,,,,,0.5904909014636469,,,,,
1835-05-31 00:00:00,0.23305385660657676,,,,,,,,0.5904909014636469,,,,,
1835-06-30 00:00:00,0.23305385660657676,,,,,,,,0.5904909014636469,,,,,
1835-07-31 00:00:00,0.23305385660657676,,,,,,,,0.5904909014636469,,,,,
1835-08-31 00:00:00,0.23305385660657676,,,,,,,,0.5904909014636469,,,,,
1835-09-30 00:00:00,0.23305385660657676,,,,,,,,0.5904909014636469,,,,,
1835-10-31 00:00:00,0.23305385660657676,,,,,,,,0.5904909014636469,,,,,
1835-11-30 00:00:00,0.23305385660657676,,,,,,,,0.5904909014636469,,,,,
1835-12-31 00:00:00,0.618434161809959,,,,,,,,-0.04412398534643375,,,,,
1836-01-31 00:00:00,0.618434161809959,,,,,,,,-0.04412398534643375,,,,,
1836-02-29 00:00:00,0.618434161809959,,,,,,,,-0.04412398534643375,,,,,
1836-03-31 00:00:00,0.618434161809959,,,,,,,,-0.04412398534643375,,,,,
1836-04-30 00:00:00,0.618434161809959,,,,,,,,-0.04412398534643375,,,,,
1836-05-31 00:00:00,0.618434161809959,,,,,,,,-0.04412398534643375,,,,,
1836-06-30 00:00:00,0.618434161809959,,,,,,,,-0.04412398534643375,,,,,
1836-07-31 00:00:00,0.618434161809959,,,,,,,,-0.04412398534643375,,,,,
1836-08-31 00:00:00,0.618434161809959,,,,,,,,-0.04412398534643375,,,,,
1836-09-30 00:00:00,0.618434161809959,,,,,,,,-0.04412398534643375,,,,,
1836-10-31 00:00:00,0.618434161809959,,,,,,,,-0.04412398534643375,,,,,
1836-11-30 00:00:00,0.618434161809959,,,,,,,,-0.04412398534643375,,,,,
1836-12-31 00:00:00,0.72216371874646,,,,,,,,-0.40544024714478594,,,,,
1837-01-31 00:00:00,0.72216371874646,,,,,,,,-0.40544024714478594,,,,,
1837-02-28 00:00:00,0.72216371874646,,,,,,,,-0.40544024714478594,,,,,
1837-03-31 00:00:00,0.72216371874646,,,,,,,,-0.40544024714478594,,,,,
1837-04-30 00:00:00,0.72216371874646,,,,,,,,-0.40544024714478594,,,,,
1837-05-31 00:00:00,0.72216371874646,,,,,,,,-0.40544024714478594,,,,,
1837-06-30 00:00:00,0.72216371874646,,,,,,,,-0.40544024714478594,,,,,
1837-07-31 00:00:00,0.72216371874646,,,,,,,,-0.40544024714478594,,,,,
1837-08-31 00:00:00,0.72216371874646,,,,,,,,-0.40544024714478594,,,,,
1837-09-30 00:00:00,0.72216371874646,,,,,,,,-0.40544024714478594,,,,,
1837-10-31 00:00:00,0.72216371874646,,,,,,,,-0.40544024714478594,,,,,
1837-11-30 00:00:00,0.72216371874646,,,,,,,,-0.40544024714478594,,,,,
1837-12-31 00:00:00,0.6301535666603651,,,,,,,,-0.4799038917648759,,,,,
1838-01-31 00:00:00,0.6301535666603651,,,,,,,,-0.4799038917648759,,,,,
1838-02-28 00:00:00,0.6301535666603651,,,,,,,,-0.4799038917648759,,,,,
1838-03-31 00:00:00,0.6301535666603651,,,,,,,,-0.4799038917648759,,,,,
1838-04-30 00:00:00,0.6301535666603651,,,,,,,,-0.4799038917648759,,,,,
1838-05-31 00:00:00,0.6301535666603651,,,,,,,,-0.4799038917648759,,,,,
1838-06-30 00:00:00,0.6301535666603651,,,,,,,,-0.4799038917648759,,,,,
1838-07-31 00:00:00,0.6301535666603651,,,,,,,,-0.4799038917648759,,,,,
1838-08-31 00:00:00,0.6301535666603651,,,,,,,,-0.4799038917648759,,,,,
1838-09-30 00:00:00,0.6301535666603651,,,,,,,,-0.4799038917648759,,,,,
1838-10-31 00:00:00,0.6301535666603651,,,,,,,,-0.4799038917648759,,,,,
1838-11-30 00:00:00,0.6301535666603651,,,,,,,,-0.4799038917648759,,,,,
1838-12-31 00:00:00,0.2567591417784886,,,,,,,,-0.46547498031086787,,,,,
1839-01-31 00:00:00,0.2567591417784886,,,,,,,,-0.46547498031086787,,,,,
1839-02-28 00:00:00,0.2567591417784886,,,,,,,,-0.46547498031086787,,,,,
1839-03-31 00:00:00,0.2567591417784886,,,,,,,,-0.46547498031086787,,,,,
1839-04-30 00:00:00,0.2567591417784886,,,,,,,,-0.46547498031086787,,,,,
1839-05-31 00:00:00,0.2567591417784886,,,,,,,,-0.46547498031086787,,,,,
1839-06-30 00:00:00,0.2567591417784886,,,,,,,,-0.46547498031086787,,,,,
1839-07-31 00:00:00,0.2567591417784886,,,,,,,,-0.46547498031086787,,,,,
1839-08-31 00:00:00,0.2567591417784886,,,,,,,,-0.46547498031086787,,,,,
1839-09-30 00:00:00,0.2567591417784886,,,,,,,,-0.46547498031086787,,,,,
1839-10-31 00:00:00,0.2567591417784886,,,,,,,,-0.46547498031086787,,,,,
1839-11-30 00:00:00,0.2567591417784886,,,,,,,,-0.46547498031086787,,,,,
1839-12-31 00:00:00,-0.2868953340157161,,,,,,,,-0.89499569244543,,,,,
1840-01-31 00:00:00,-0.2868953340157161,,,,,,,,-0.89499569244543,,,,,
1840-02-29 00:00:00,-0.2868953340157161,,,,,,,,-0.89499569244543,,,,,
1840-03-31 00:00:00,-0.2868953340157161,,,,,,,,-0.89499569244543,,,,,
1840-04-30 00:00:00,-0.2868953340157161,,,,,,,,-0.89499569244543,,,,,
1840-05-31 00:00:00,-0.2868953340157161,,,,,,,,-0.89499569244543,,,,,
1840-06-30 00:00:00,-0.2868953340157161,,,,,,,,-0.89499569244543,,,,,
1840-07-31 00:00:00,-0.2868953340157161,,,,,,,,-0.89499569244543,,,,,
1840-08-31 00:00:00,-0.2868953340157161,,,,,,,,-0.89499569244543,,,,,
1840-09-30 00:00:00,-0.2868953340157161,,,,,,,,-0.89499569244543,,,,,
1840-10-31 00:00:00,-0.2868953340157161,,,,,,,,-0.89499569244543,,,,,
1840-11-30 00:00:00,-0.2868953340157161,,,,,,,,-0.89499569244543,,,,,
1840-12-31 00:00:00,-0.17443579586109437,0.027300019647636075,,,,,,,-0.008559298497374794,,,,,
1841-01-31 00:00:00,-0.17443579586109437,0.027300019647636075,,,,,,,-0.008559298497374794,,,,,
1841-02-28 00:00:00,-0.17443579586109437,0.027300019647636075,,,,,,,-0.008559298497374794,,,,,
1841-03-31 00:00:00,-0.17443579586109437,0.027300019647636075,,,,,,,-0.008559298497374794,,,,,
1841-04-30 00:00:00,-0.17443579586109437,0.027300019647636075,,,,,,,-0.008559298497374794,,,,,
1841-05-31 00:00:00,-0.17443579586109437,0.027300019647636075,,,,,,,-0.008559298497374794,,,,,
1841-06-30 00:00:00,-0.17443579586109437,0.027300019647636075,,,,,,,-0.008559298497374794,,,,,
1841-07-31 00:00:00,-0.17443579586109437,0.027300019647636075,,,,,,,-0.008559298497374794,,,,,
1841-08-31 00:00:00,-0.17443579586109437,0.027300019647636075,,,,,,,-0.008559298497374794,,,,,
1841-09-30 00:00:00,-0.17443579586109437,0.027300019647636075,,,,,,,-0.008559298497374794,,,,,
1841-10-31 00:00:00,-0.17443579586109437,0.027300019647636075,,,,,,,-0.008559298497374794,,,,,
1841-11-30 00:00:00,-0.17443579586109437,0.027300019647636075,,,,,,,-0.008559298497374794,,,,,
1841-12-31 00:00:00,-0.06965358733379853,0.03542979636394514,,,,,,,0.1826420211869424,,,,,
1842-01-31 00:00:00,-0.06965358733379853,0.03542979636394514,,,,,,,0.1826420211869424,,,,,
1842-02-28 00:00:00,-0.06965358733379853,0.03542979636394514,,,,,,,0.1826420211869424,,,,,
1842-03-31 00:00:00,-0.06965358733379853,0.03542979636394514,,,,,,,0.1826420211869424,,,,,
1842-04-30 00:00:00,-0.06965358733379853,0.03542979636394514,,,,,,,0.1826420211869424,,,,,
1842-05-31 00:00:00,-0.06965358733379853,0.03542979636394514,,,,,,,0.1826420211869424,,,,,
1842-06-30 00:00:00,-0.06965358733379853,0.03542979636394514,,,,,,,0.1826420211869424,,,,,
1842-07-31 00:00:00,-0.06965358733379853,0.03542979636394514,,,,,,,0.1826420211869424,,,,,
1842-08-31 00:00:00,-0.06965358733379853,0.03542979636394514,,,,,,,0.1826420211869424,,,,,
1842-09-30 00:00:00,-0.06965358733379853,0.03542979636394514,,,,,,,0.1826420211869424,,,,,
1842-10-31 00:00:00,-0.06965358733379853,0.03542979636394514,,,,,,,0.1826420211869424,,,,,
1842-11-30 00:00:00,-0.06965358733379853,0.03542979636394514,,,,,,,0.1826420211869424,,,,,
1842-12-31 00:00:00,-0.27757980231380164,0.49175016027460366,,,,,,,0.3442224749718753,,,,,
1843-01-31 00:00:00,-0.27757980231380164,0.49175016027460366,,,,,,,0.3442224749718753,,,,,
1843-02-28 00:00:00,-0.27757980231380164,0.49175016027460366,,,,,,,0.3442224749718753,,,,,
1843-03-31 00:00:00,-0.27757980231380164,0.49175016027460366,,,,,,,0.3442224749718753,,,,,
1843-04-30 00:00:00,-0.27757980231380164,0.49175016027460366,,,,,,,0.3442224749718753,,,,,
1843-05-31 00:00:00,-0.27757980231380164,0.49175016027460366,,,,,,,0.3442224749718753,,,,,
1843-06-30 00:00:00,-0.27757980231380164,0.49175016027460366,,,,,,,0.3442224749718753,,,,,
1843-07-31 00:00:00,-0.27757980231380164,0.49175016027460366,,,,,,,0.3442224749718753,,,,,
1843-08-31 00:00:00,-0.27757980231380164,0.49175016027460366,,,,,,,0.3442224749718753,,,,,
1843-09-30 00:00:00,-0.27757980231380164,0.49175016027460366,,,,,,,0.3442224749718753,,,,,
1843-10-31 00:00:00,-0.27757980231380164,0.49175016027460366,,,,,,,0.3442224749718753,,,,,
1843-11-30 00:00:00,-0.27757980231380164,0.49175016027460366,,,,,,,0.3442224749718753,,,,,
1843-12-31 00:00:00,-0.03711399953662926,0.5479524480669802,,,,,,,0.5027396887799443,,,,,
1844-01-31 00:00:00,-0.03711399953662926,0.5479524480669802,,,,,,,0.5027396887799443,,,,,
1844-02-29 00:00:00,-0.03711399953662926,0.5479524480669802,,,,,,,0.5027396887799443,,,,,
1844-03-31 00:00:00,-0.03711399953662926,0.5479524480669802,,,,,,,0.5027396887799443,,,,,
1844-04-30 00:00:00,-0.03711399953662926,0.5479524480669802,,,,,,,0.5027396887799443,,,,,
1844-05-31 00:00:00,-0.03711399953662926,0.5479524480669802,,,,,,,0.5027396887799443,,,,,
1844-06-30 00:00:00,-0.03711399953662926,0.5479524480669802,,,,,,,0.5027396887799443,,,,,
1844-07-31 00:00:00,-0.03711399953662926,0.5479524480669802,,,,,,,0.5027396887799443,,,,,
1844-08-31 00:00:00,-0.03711399953662926,0.5479524480669802,,,,,,,0.5027396887799443,,,,,
1844-09-30 00:00:00,-0.03711399953662926,0.5479524480669802,,,,,,,0.5027396887799443,,,,,
1844-10-31 00:00:00,-0.03711399953662926,0.5479524480669802,,,,,,,0.5027396887799443,,,,,
1844-11-30 00:00:00,-0.03711399953662926,0.5479524480669802,,,,,,,0.5027396887799443,,,,,
1844-12-31 00:00:00,0.26640906312523505,0.5895347979149393,,,,,,,0.6767558487739727,,,,,
1845-01-31 00:00:00,0.26640906312523505,0.5895347979149393,,,,,,,0.6767558487739727,,,,,
1845-02-28 00:00:00,0.26640906312523505,0.5895347979149393,,,,,,,0.6767558487739727,,,,,
1845-03-31 00:00:00,0.26640906312523505,0.5895347979149393,,,,,,,0.6767558487739727,,,,,
1845-04-30 00:00:00,0.26640906312523505,0.5895347979149393,,,,,,,0.6767558487739727,,,,,
1845-05-31 00:00:00,0.26640906312523505,0.5895347979149393,,,,,,,0.6767558487739727,,,,,
1845-06-30 00:00:00,0.26640906312523505,0.5895347979149393,,,,,,,0.6767558487739727,,,,,
1845-07-31 00:00:00,0.26640906312523505,0.5895347979149393,,,,,,,0.6767558487739727,,,,,
1845-08-31 00:00:00,0.26640906312523505,0.5895347979149393,,,,,,,0.6767558487739727,,,,,
1845-09-30 00:00:00,0.26640906312523505,0.5895347979149393,,,,,,,0.6767558487739727,,,,,
1845-10-31 00:00:00,0.26640906312523505,0.5895347979149393,,,,,,,0.6767558487739727,,,,,
1845-11-30 00:00:00,0.26640906312523505,0.5895347979149393,,,,,,,0.6767558487739727,,,,,
1845-12-31 00:00:00,-0.09065322208620984,0.34086564249571316,,,,,,,0.49015055025206067,,,,,
1846-01-31 00:00:00,-0.09065322208620984,0.34086564249571316,,,,,,,0.49015055025206067,,,,,
1846-02-28 00:00:00,-0.09065322208620984,0.34086564249571316,,,,,,,0.49015055025206067,,,,,
1846-03-31 00:00:00,-0.09065322208620984,0.34086564249571316,,,,,,,0.49015055025206067,,,,,
1846-04-30 00:00:00,-0.09065322208620984,0.34086564249571316,,,,,,,0.49015055025206067,,,,,
1846-05-31 00:00:00,-0.09065322208620984,0.34086564249571316,,,,,,,0.49015055025206067,,,,,
1846-06-30 00:00:00,-0.09065322208620984,0.34086564249571316,,,,,,,0.49015055025206067,,,,,
1846-07-31 00:00:00,-0.09065322208620984,0.34086564249571316,,,,,,,0.49015055025206067,,,,,
1846-08-31 00:00:00,-0.09065322208620984,0.34086564249571316,,,,,,,0.49015055025206067,,,,,
1846-09-30 00:00:00,-0.09065322208620984,0.34086564249571316,,,,,,,0.49015055025206067,,,,,
1846-10-31 00:00:00,-0.09065322208620984,0.34086564249571316,,,,,,,0.49015055025206067,,,,,
1846-11-30 00:00:00,-0.09065322208620984,0.34086564249571316,,,,,,,0.49015055025206067,,,,,
1846-12-31 00:00:00,-0.595001431099035,0.06552933987962192,,,,,,,0.28945460556288016,,,,,
1847-01-31 00:00:00,-0.595001431099035,0.06552933987962192,,,,,,,0.28945460556288016,,,,,
1847-02-28 00:00:00,-0.595001431099035,0.06552933987962192,,,,,,,0.28945460556288016,,,,,
1847-03-31 00:00:00,-0.595001431099035,0.06552933987962192,,,,,,,0.28945460556288016,,,,,
1847-04-30 00:00:00,-0.595001431099035,0.06552933987962192,,,,,,,0.28945460556288016,,,,,
1847-05-31 00:00:00,-0.595001431099035,0.06552933987962192,,,,,,,0.28945460556288016,,,,,
1847-06-30 00:00:00,-0.595001431099035,0.06552933987962192,,,,,,,0.28945460556288016,,,,,
1847-07-31 00:00:00,-0.595001431099035,0.06552933987962192,,,,,,,0.28945460556288016,,,,,
1847-08-31 00:00:00,-0.595001431099035,0.06552933987962192,,,,,,,0.28945460556288016,,,,,
1847-09-30 00:00:00,-0.595001431099035,0.06552933987962192,,,,,,,0.28945460556288016,,,,,
1847-10-31 00:00:00,-0.595001431099035,0.06552933987962192,,,,,,,0.28945460556288016,,,,,
1847-11-30 00:00:00,-0.595001431099035,0.06552933987962192,,,,,,,0.28945460556288016,,,,,
1847-12-31 00:00:00,-0.6680854034564707,-0.035217317130845055,,,,,,,0.14989056258153505,,,,,
1848-01-31 00:00:00,-0.6680854034564707,-0.035217317130845055,,,,,,,0.14989056258153505,,,,,
1848-02-29 00:00:00,-0.6680854034564707,-0.035217317130845055,,,,,,,0.14989056258153505,,,,,
1848-03-31 00:00:00,-0.6680854034564707,-0.035217317130845055,,,,,,,0.14989056258153505,,,,,
1848-04-30 00:00:00,-0.6680854034564707,-0.035217317130845055,,,,,,,0.14989056258153505,,,,,
1848-05-31 00:00:00,-0.6680854034564707,-0.035217317130845055,,,,,,,0.14989056258153505,,,,,
1848-06-30 00:00:00,-0.6680854034564707,-0.035217317130845055,,,,,,,0.14989056258153505,,,,,
1848-07-31 00:00:00,-0.6680854034564707,-0.035217317130845055,,,,,,,0.14989056258153505,,,,,
1848-08-31 00:00:00,-0.6680854034564707,-0.035217317130845055,,,,,,,0.14989056258153505,,,,,
1848-09-30 00:00:00,-0.6680854034564707,-0.035217317130845055,,,,,,,0.14989056258153505,,,,,
1848-10-31 00:00:00,-0.6680854034564707,-0.035217317130845055,,,,,,,0.14989056258153505,,,,,
1848-11-30 00:00:00,-0.6680854034564707,-0.035217317130845055,,,,,,,0.14989056258153505,,,,,
1848-12-31 00:00:00,-0.09910963955306817,-0.9341714901741955,,,,,,,0.1606649473782592,,,,,
1849-01-31 00:00:00,-0.09910963955306817,-0.9341714901741955,,,,,,,0.1606649473782592,,,,,
1849-02-28 00:00:00,-0.09910963955306817,-0.9341714901741955,,,,,,,0.1606649473782592,,,,,
1849-03-31 00:00:00,-0.09910963955306817,-0.9341714901741955,,,,,,,0.1606649473782592,,,,,
1849-04-30 00:00:00,-0.09910963955306817,-0.9341714901741955,,,,,,,0.1606649473782592,,,,,
1849-05-31 00:00:00,-0.09910963955306817,-0.9341714901741955,,,,,,,0.1606649473782592,,,,,
1849-06-30 00:00:00,-0.09910963955306817,-0.9341714901741955,,,,,,,0.1606649473782592,,,,,
1849-07-31 00:00:00,-0.09910963955306817,-0.9341714901741955,,,,,,,0.1606649473782592,,,,,
1849-08-31 00:00:00,-0.09910963955306817,-0.9341714901741955,,,,,,,0.1606649473782592,,,,,
1849-09-30 00:00:00,-0.09910963955306817,-0.9341714901741955,,,,,,,0.1606649473782592,,,,,
1849-10-31 00:00:00,-0.09910963955306817,-0.9341714901741955,,,,,,,0.1606649473782592,,,,,
1849-11-30 00:00:00,-0.09910963955306817,-0.9341714901741955,,,,,,,0.1606649473782592,,,,,
1849-12-31 00:00:00,0.07664598765957488,-0.6878574647976078,,,,,,,0.22597957456262655,,,,,
1850-01-31 00:00:00,0.07664598765957488,-0.6878574647976078,,,,,,,0.22597957456262655,,,,,
1850-02-28 00:00:00,0.07664598765957488,-0.6878574647976078,,,,,,,0.22597957456262655,,,,,
1850-03-31 00:00:00,0.07664598765957488,-0.6878574647976078,,,,,,,0.22597957456262655,,,,,
1850-04-30 00:00:00,0.07664598765957488,-0.6878574647976078,,,,,,,0.22597957456262655,,,,,
1850-05-31 00:00:00,0.07664598765957488,-0.6878574647976078,,,,,,,0.22597957456262655,,,,,
1850-06-30 00:00:00,0.07664598765957488,-0.6878574647976078,,,,,,,0.22597957456262655,,,,,
1850-07-31 00:00:00,0.07664598765957488,-0.6878574647976078,,,,,,,0.22597957456262655,,,,,
1850-08-31 00:00:00,0.07664598765957488,-0.6878574647976078,,,,,,,0.22597957456262655,,,,,
1850-09-30 00:00:00,0.07664598765957488,-0.6878574647976078,,,,,,,0.22597957456262655,,,,,
1850-10-31 00:00:00,0.07664598765957488,-0.6878574647976078,,,,,,,0.22597957456262655,,,,,
1850-11-30 00:00:00,0.07664598765957488,-0.6878574647976078,,,,,,,0.22597957456262655,,,,,
1850-12-31 00:00:00,0.17120586632324764,-0.5663891284718319,,,,,,,0.3804978604746009,,,,,
1851-01-31 00:00:00,0.17120586632324764,-0.5663891284718319,,,,,,,0.3804978604746009,,,,,
1851-02-28 00:00:00,0.17120586632324764,-0.5663891284718319,,,,,,,0.3804978604746009,,,,,
1851-03-31 00:00:00,0.17120586632324764,-0.5663891284718319,,,,,,,0.3804978604746009,,,,,
1851-04-30 00:00:00,0.17120586632324764,-0.5663891284718319,,,,,,,0.3804978604746009,,,,,
1851-05-31 00:00:00,0.17120586632324764,-0.5663891284718319,,,,,,,0.3804978604746009,,,,,
